player_name,career_kills,career_wins,career_revives
User_593,76514.0,6928.0,12215.0
User_594,76387.0,5081.0,11363.0
User_595,76384.0,5789.0,21929.0
User_596,76316.0,3184.0,11772.0
User_597,76143.0,5606.0,9829.0
User_598,89727.0,4968.0,13685.0
User_599,76034.0,5583.0,10768.0
User_600,76138.0,2601.0,6675.0
User_601,76241.0,5072.0,11350.0
User_602,76768.0,5358.0,11692.0
User_603,75913.0,4594.0,8681.0
User_604,78780.0,5216.0,11565.0
User_605,75786.0,4825.0,10043.0
User_606,76220.0,8548.0,12729.0
User_607,77466.0,6344.0,18080.0
User_608,75741.0,5044.0,11308.0
User_609,75712.0,5042.0,11306.0
User_610,75606.0,4124.0,14154.0
User_611,75841.0,3164.0,9130.0
User_612,75952.0,4059.0,10170.0
User_613,75532.0,5032.0,11290.0
User_614,75526.0,5607.0,11957.0
User_615,75524.0,5495.0,13963.0
User_616,75293.0,5294.0,12860.0
User_617,75750.0,6176.0,17834.0
User_618,75240.0,6099.0,12542.0
User_619,75145.0,2574.0,8432.0
User_620,76039.0,5061.0,11333.0
User_621,75086.0,4225.0,20679.0
User_622,76484.0,3391.0,9405.0
User_623,75016.0,5311.0,13026.0
User_624,74916.0,6046.0,17287.0
User_625,77172.0,5125.0,11429.0
User_626,74851.0,4580.0,8857.0
User_627,74835.0,3133.0,10000.0
User_628,74597.0,5224.0,11495.0
User_629,74518.0,4820.0,11025.0
User_630,74917.0,4998.0,11238.0
User_631,74397.0,6267.0,9949.0
User_632,75613.0,4558.0,10742.0
User_633,74339.0,3542.0,9735.0
User_634,77455.0,4216.0,11035.0
User_635,74260.0,4960.0,11183.0
User_636,74254.0,3497.0,9323.0
User_637,77367.0,4991.0,10481.0
User_638,74135.0,4360.0,10484.0
User_639,75253.0,5017.0,11267.0
User_640,74070.0,4950.0,11166.0
User_641,74050.0,4682.0,9636.0
User_642,74158.0,4955.0,11174.0
User_643,74259.0,4960.0,11182.0
User_644,76691.0,5744.0,15116.0
User_645,73925.0,4963.0,9647.0
User_646,77318.0,5133.0,11442.0
User_647,73891.0,4492.0,8581.0
User_648,75808.0,5048.0,11314.0
User_649,73921.0,5526.0,15042.0
User_650,76164.0,6213.0,10626.0
User_651,74575.0,7736.0,12200.0
User_652,73739.0,4503.0,20926.0
User_653,73726.0,5281.0,13166.0
User_654,73715.0,4930.0,11136.0
User_655,73714.0,4930.0,11136.0
User_656,74412.0,4969.0,11195.0
User_657,73699.0,5447.0,14704.0
User_658,72700.0,4707.0,11244.0
User_659,72700.0,4872.0,11050.0
User_660,73501.0,4918.0,11118.0
User_661,72685.0,4871.0,11049.0
User_662,72699.0,4872.0,11050.0
User_663,72624.0,6010.0,10345.0
User_664,72939.0,3592.0,9570.0
User_665,72919.0,4885.0,11069.0
User_666,72570.0,4035.0,10077.0
User_667,72568.0,4865.0,11039.0
User_668,72547.0,4864.0,11037.0
User_669,72496.0,4861.0,11033.0
User_670,72491.0,4338.0,11060.0
User_671,72481.0,5183.0,12900.0
User_672,102953.0,6582.0,13613.0
User_673,72447.0,4325.0,7963.0
User_674,72407.0,4856.0,11026.0
User_675,72397.0,5012.0,8551.0
User_676,73998.0,4946.0,11160.0
User_677,72705.0,6163.0,9633.0
User_678,72310.0,5433.0,14384.0
User_679,72484.0,4492.0,10605.0
User_680,72246.0,4847.0,11012.0
User_681,72231.0,4846.0,11011.0
User_682,72229.0,3113.0,18112.0
User_683,72229.0,5166.0,9790.0
User_684,72374.0,4854.0,11023.0
User_685,73399.0,4814.0,10552.0
User_686,75638.0,3631.0,8232.0
User_687,72029.0,4131.0,6946.0
User_688,72003.0,4833.0,10991.0
User_689,71996.0,3884.0,9891.0
User_690,73163.0,5096.0,12235.0
User_691,71949.0,4991.0,17182.0
User_692,71908.0,4828.0,10983.0
User_693,71890.0,4827.0,10982.0
User_694,71847.0,3164.0,6144.0
User_695,71841.0,4667.0,10796.0
User_696,71722.0,4817.0,10968.0
User_697,71712.0,4530.0,9322.0
User_698,71704.0,5223.0,12225.0
User_699,71760.0,4674.0,10802.0
User_700,71682.0,2047.0,8380.0
User_701,71652.0,4813.0,10962.0
User_702,71687.0,6269.0,12651.0
User_703,71714.0,3764.0,9742.0
User_704,71618.0,4811.0,10959.0
User_705,71500.0,4804.0,10949.0
User_706,72364.0,4228.0,10297.0
User_707,71474.0,5927.0,12250.0
User_708,81601.0,4871.0,11220.0
User_709,71434.0,4801.0,10943.0
User_710,71748.0,4833.0,11059.0
User_711,71424.0,4081.0,10108.0
User_712,71398.0,5804.0,12106.0
User_713,74006.0,4755.0,10653.0
User_714,71340.0,5128.0,8992.0
User_715,71316.0,4742.0,9298.0
User_716,71308.0,5002.0,11174.0
User_717,71261.0,6140.0,5930.0
User_718,71257.0,4103.0,8742.0
User_719,71242.0,2375.0,7312.0
User_720,71231.0,5260.0,11472.0
User_721,71211.0,4788.0,10924.0
User_722,71182.0,5063.0,10932.0
User_723,71173.0,4786.0,10921.0
User_724,76843.0,5106.0,11401.0
User_725,71049.0,4779.0,10910.0
User_726,71049.0,4823.0,9354.0
User_727,70978.0,5105.0,10832.0
User_728,71495.0,5413.0,14463.0
User_729,70888.0,4927.0,8451.0
User_730,70882.0,2949.0,10347.0
User_731,70873.0,3337.0,9235.0
User_732,70867.0,4769.0,10895.0
User_733,70833.0,4767.0,10892.0
User_734,70793.0,6343.0,12938.0
User_735,70753.0,4762.0,10885.0
User_736,70734.0,4060.0,10071.0
User_737,71871.0,4825.0,10980.0
User_738,71769.0,5442.0,11693.0
User_739,70925.0,4772.0,10900.0
User_740,70682.0,4758.0,10879.0
User_741,70647.0,2912.0,7329.0
User_742,81953.0,5395.0,11834.0
User_743,70611.0,2641.0,9017.0
User_744,74006.0,4583.0,13649.0
User_745,70531.0,4750.0,10867.0
User_746,70411.0,3740.0,15900.0
User_747,72804.0,4838.0,10260.0
User_748,70369.0,5503.0,9022.0
User_749,70346.0,4014.0,8134.0
User_750,70295.0,4235.0,14493.0
User_751,70247.0,4495.0,9473.0
User_752,70134.0,4492.0,10560.0
User_753,70122.0,4727.0,10832.0
User_754,70005.0,4720.0,10822.0
User_755,69993.0,6434.0,11273.0
User_756,69985.0,4045.0,12258.0
User_757,71379.0,5570.0,11834.0
User_758,71402.0,4287.0,11438.0
User_759,74964.0,4423.0,11942.0
User_760,69880.0,4480.0,9477.0
User_761,69850.0,6304.0,19995.0
User_762,69795.0,4708.0,10804.0
User_763,69792.0,4916.0,11045.0
User_764,72520.0,6358.0,9663.0
User_765,69924.0,3976.0,6561.0
User_766,69752.0,4706.0,10801.0
User_767,69739.0,5343.0,11539.0
User_768,69806.0,3707.0,9568.0
User_769,70118.0,4726.0,10832.0
User_770,70320.0,5782.0,12060.0
User_771,69588.0,4696.0,10787.0
User_772,69564.0,3357.0,9233.0
User_773,69556.0,4435.0,9295.0
User_774,69556.0,3406.0,9290.0
User_775,69506.0,5315.0,10270.0
User_776,69475.0,4386.0,8068.0
User_777,69426.0,4687.0,10773.0
User_778,69423.0,4687.0,10773.0
User_779,69889.0,4713.0,10812.0
User_780,69916.0,4695.0,10705.0
User_781,69363.0,4684.0,10768.0
User_782,69295.0,4680.0,10762.0
User_783,69249.0,4677.0,10758.0
User_784,70258.0,4328.0,11195.0
User_785,70350.0,4627.0,10211.0
User_786,69152.0,4672.0,10750.0
User_787,70010.0,4720.0,10822.0
User_788,69735.0,4705.0,10799.0
User_789,69105.0,4669.0,10746.0
User_790,69062.0,3781.0,8426.0
User_791,69040.0,5976.0,12260.0
User_792,69028.0,5057.0,12340.0
User_793,69403.0,4686.0,10771.0
User_794,68977.0,4662.0,10735.0
User_795,68945.0,4660.0,10732.0
User_796,68938.0,4135.0,22720.0
User_797,68924.0,2665.0,9487.0
User_798,69823.0,4710.0,10807.0
User_799,68978.0,7333.0,13833.0
User_800,69078.0,4904.0,12111.0
User_801,69652.0,4845.0,14039.0
User_802,68816.0,4653.0,10721.0
User_803,68746.0,6970.0,24100.0
User_804,68736.0,4934.0,12371.0
User_805,68718.0,3767.0,8543.0
User_806,68706.0,2575.0,9263.0
User_807,71320.0,5521.0,11776.0
User_808,70427.0,5344.0,11554.0
User_809,68820.0,4653.0,10722.0
User_810,68572.0,2025.0,6057.0
User_811,68569.0,4639.0,10700.0
User_812,68526.0,4636.0,10697.0
User_813,68463.0,4633.0,10691.0
User_814,68463.0,2737.0,7674.0
User_815,73822.0,3407.0,9373.0
User_816,68442.0,3813.0,8142.0
User_817,68417.0,4532.0,16374.0
User_818,68409.0,4630.0,10687.0
User_819,69000.0,3606.0,10100.0
User_820,68367.0,4627.0,10683.0
User_821,68365.0,4627.0,10683.0
User_822,68338.0,4378.0,10393.0
User_823,68308.0,4624.0,10678.0
User_824,68225.0,4619.0,10671.0
User_825,70156.0,4729.0,10835.0
User_826,68486.0,3072.0,11581.0
User_827,68150.0,3552.0,8120.0
User_828,68484.0,7913.0,13656.0
User_829,68766.0,4095.0,7525.0
User_830,69198.0,4698.0,10252.0
User_831,69152.0,4672.0,10750.0
User_832,68073.0,6528.0,12882.0
User_833,68066.0,5141.0,11273.0
User_834,68219.0,4619.0,10671.0
User_835,70658.0,6044.0,9527.0
User_836,67939.0,3694.0,8035.0
User_837,68231.0,7014.0,15288.0
User_838,67893.0,3968.0,10198.0
User_839,67881.0,3782.0,9693.0
User_840,67836.0,3004.0,9696.0
User_841,70831.0,4767.0,10892.0
User_842,67913.0,4602.0,10645.0
User_843,74857.0,3369.0,9348.0
User_844,70748.0,4762.0,10885.0
User_845,67756.0,4037.0,9706.0
User_846,67755.0,6510.0,18580.0
User_847,67744.0,3141.0,8328.0
User_848,67729.0,4302.0,17317.0
User_849,67699.0,4590.0,10627.0
User_850,69084.0,5033.0,12857.0
User_851,67637.0,4586.0,10621.0
User_852,67635.0,4352.0,9238.0
User_853,68499.0,3505.0,10233.0
User_854,67614.0,4585.0,10619.0
User_855,67601.0,6254.0,11546.0
User_856,68237.0,4173.0,10881.0
User_857,68340.0,4626.0,10681.0
User_858,67590.0,3949.0,6972.0
User_859,67563.0,4582.0,10615.0
User_860,67780.0,4548.0,10374.0
User_861,67544.0,5953.0,19973.0
User_862,67573.0,4801.0,21608.0
User_863,67538.0,4581.0,10613.0
User_864,67524.0,4580.0,10612.0
User_865,67518.0,4580.0,10611.0
User_866,67481.0,4156.0,8191.0
User_867,70441.0,4745.0,10859.0
User_868,69290.0,4680.0,10761.0
User_869,67404.0,4033.0,8941.0
User_870,67675.0,4588.0,10625.0
User_871,68917.0,4893.0,10820.0
User_872,67368.0,7477.0,14344.0
User_873,67359.0,4571.0,10598.0
User_874,67354.0,4570.0,10597.0
User_875,68285.0,4999.0,10461.0
User_876,69538.0,4694.0,10782.0
User_877,67228.0,4563.0,10587.0
User_878,67219.0,3510.0,10624.0
User_879,67192.0,5541.0,7584.0
User_880,67167.0,3349.0,12822.0
User_881,67154.0,4559.0,10581.0
User_882,67158.0,3190.0,8993.0
User_883,67028.0,5337.0,11480.0
User_884,67027.0,4099.0,7968.0
User_885,66906.0,3941.0,8527.0
User_886,67954.0,4604.0,10648.0
User_887,66849.0,3152.0,6537.0
User_888,66977.0,4255.0,10225.0
User_889,66831.0,3319.0,9021.0
User_890,66819.0,2019.0,10721.0
User_891,66792.0,6378.0,11272.0
User_892,66766.0,4390.0,7472.0
User_893,66762.0,4453.0,13596.0
User_894,66752.0,4536.0,10546.0
User_895,66716.0,4352.0,9504.0
User_896,66714.0,3888.0,12178.0
User_897,66693.0,4959.0,9783.0
User_898,67131.0,4558.0,10579.0
User_899,66780.0,5726.0,6875.0
User_900,67628.0,4586.0,10621.0
User_901,66700.0,4533.0,10542.0
User_902,66779.0,4301.0,10274.0
User_903,66635.0,3201.0,8639.0
User_904,66472.0,2683.0,10915.0
User_905,66728.0,4279.0,8477.0
User_906,70186.0,4730.0,10837.0
User_907,66402.0,4516.0,10517.0
User_908,66755.0,4536.0,10547.0
User_909,66797.0,3729.0,11086.0
User_910,66363.0,4514.0,10514.0
User_911,66340.0,3754.0,5321.0
User_912,66311.0,4511.0,10509.0
User_913,66412.0,4295.0,8923.0
User_914,66274.0,4297.0,9294.0
User_915,66262.0,4509.0,10505.0
User_916,66216.0,2956.0,12364.0
User_917,66206.0,3346.0,9156.0
User_918,66444.0,4519.0,10520.0
User_919,66190.0,4478.0,10355.0
User_920,66179.0,3650.0,9839.0
User_921,66331.0,3063.0,8830.0
User_922,66127.0,4501.0,10494.0
User_923,66127.0,3922.0,10437.0
User_924,66099.0,3200.0,8779.0
User_925,66087.0,4499.0,10490.0
User_926,66292.0,3118.0,8893.0
User_927,66623.0,3872.0,9843.0
User_928,66047.0,4496.0,10487.0
User_929,66026.0,4495.0,10485.0
User_930,65994.0,4493.0,10482.0
User_931,65978.0,4050.0,7942.0
User_932,66110.0,4500.0,10492.0
User_933,65863.0,4486.0,10471.0
User_934,65848.0,4704.0,14891.0
User_935,65846.0,4248.0,9114.0
User_936,65809.0,4483.0,10467.0
User_937,66100.0,4499.0,10491.0
User_938,65901.0,5749.0,8805.0
User_939,66312.0,4169.0,7458.0
User_940,379649.0,21010.0,30026.0
User_941,357870.0,20984.0,35209.0
User_942,351847.0,12109.0,16917.0
User_943,282247.0,11058.0,18389.0
User_944,281412.0,17064.0,29196.0
User_945,273258.0,23949.0,37024.0
User_946,238458.0,13347.0,19928.0
User_947,234079.0,12725.0,25544.0
User_948,228665.0,13233.0,32318.0
User_949,222504.0,13336.0,23741.0
User_950,214353.0,14119.0,53768.0
User_951,213352.0,12819.0,22966.0
User_952,213459.0,11229.0,18795.0
User_953,207112.0,5444.0,15709.0
User_954,204907.0,12342.0,22251.0
User_955,204860.0,7712.0,16881.0
User_956,200826.0,16064.0,25246.0
User_957,199933.0,12061.0,21829.0
User_958,203954.0,10995.0,20603.0
User_959,196553.0,11870.0,21543.0
User_960,192487.0,11640.0,21198.0
User_961,192417.0,10716.0,19513.0
User_962,192113.0,11464.0,20987.0
User_963,191775.0,13067.0,29648.0
User_964,193514.0,15604.0,17980.0
User_965,186476.0,9153.0,16642.0
User_966,186122.0,9720.0,33048.0
User_967,183647.0,6942.0,10063.0
User_968,183487.0,10866.0,20128.0
User_969,182857.0,9298.0,16465.0
User_970,182506.0,11076.0,20353.0
User_971,178429.0,11585.0,20865.0
User_972,178172.0,10809.0,19960.0
User_973,177314.0,10783.0,19913.0
User_974,176505.0,10737.0,19844.0
User_975,176723.0,12975.0,22444.0
User_976,181806.0,10790.0,16953.0
User_977,174932.0,12263.0,39756.0
User_978,174620.0,10631.0,19685.0
User_979,173633.0,10575.0,19601.0
User_980,173535.0,9061.0,18163.0
User_981,173419.0,10094.0,22998.0
User_982,177250.0,7647.0,15045.0
User_983,168425.0,11987.0,18278.0
User_984,167146.0,11158.0,20153.0
User_985,166820.0,7674.0,13994.0
User_986,165954.0,10584.0,20926.0
User_987,166391.0,9012.0,17650.0
User_988,164114.0,10037.0,18795.0
User_989,163286.0,9990.0,18725.0
User_990,164256.0,9656.0,17578.0
User_991,162689.0,11246.0,34922.0
User_992,162660.0,10393.0,24661.0
User_993,161530.0,13594.0,18270.0
User_994,161094.0,10007.0,13987.0
User_995,160147.0,8373.0,16789.0
User_996,159636.0,7968.0,14219.0
User_997,158003.0,9692.0,18277.0
User_998,158112.0,9698.0,18286.0
User_999,157420.0,9659.0,18228.0
User_1000,157226.0,11672.0,20559.0
User_1001,155384.0,9544.0,18055.0
User_1002,155303.0,11195.0,20241.0
User_1003,154743.0,9375.0,21351.0
User_1004,154197.0,7877.0,12734.0
User_1005,153509.0,9381.0,17830.0
User_1006,152929.0,9405.0,17847.0
User_1007,153085.0,9414.0,17860.0
User_1008,151713.0,9336.0,17744.0
User_1009,151482.0,12104.0,20740.0
User_1010,151382.0,9318.0,17716.0
User_1011,151106.0,10738.0,19358.0
User_1012,158483.0,7231.0,16853.0
User_1013,150924.0,9709.0,9475.0
User_1014,150783.0,8455.0,15180.0
User_1015,150125.0,8247.0,26650.0
User_1016,150048.0,8560.0,26242.0
User_1017,149985.0,5612.0,13253.0
User_1018,149891.0,10339.0,23948.0
User_1019,149846.0,9231.0,17586.0
User_1020,149260.0,11065.0,22899.0
User_1021,148003.0,7752.0,14611.0
User_1022,147801.0,9115.0,17413.0
User_1023,147453.0,3753.0,17422.0
User_1024,147385.0,6894.0,14829.0
User_1025,147376.0,9642.0,21113.0
User_1026,147857.0,9118.0,17417.0
User_1027,147381.0,9092.0,17377.0
User_1028,147111.0,7085.0,26776.0
User_1029,147050.0,8587.0,16786.0
User_1030,146396.0,11146.0,14001.0
User_1031,146256.0,9028.0,17282.0
User_1032,146044.0,9016.0,17264.0
User_1033,145936.0,10444.0,25507.0
User_1034,145222.0,8589.0,14992.0
User_1035,146490.0,8430.0,18212.0
User_1036,144666.0,8938.0,17147.0
User_1037,144055.0,8904.0,17095.0
User_1038,143819.0,9523.0,18185.0
User_1039,143558.0,6818.0,14667.0
User_1040,143354.0,8864.0,17036.0
User_1041,142672.0,9912.0,20505.0
User_1042,144541.0,8931.0,17137.0
User_1043,142145.0,8934.0,17723.0
User_1044,141327.0,8750.0,16864.0
User_1045,140708.0,12112.0,20752.0
User_1046,141682.0,10813.0,19264.0
User_1047,145361.0,8666.0,16845.0
User_1048,140131.0,8682.0,16763.0
User_1049,139863.0,8667.0,16740.0
User_1050,139767.0,8661.0,16732.0
User_1051,139270.0,9529.0,17729.0
User_1052,139094.0,8623.0,16675.0
User_1053,138681.0,8600.0,16640.0
User_1054,138979.0,8617.0,16665.0
User_1055,138160.0,10183.0,18466.0
User_1056,137829.0,8552.0,16568.0
User_1057,137421.0,14647.0,29782.0
User_1058,137293.0,9062.0,14200.0
User_1059,137279.0,10487.0,18801.0
User_1060,137030.0,10168.0,28009.0
User_1061,136429.0,8035.0,12715.0
User_1062,136319.0,8467.0,16440.0
User_1063,136267.0,6882.0,15684.0
User_1064,135873.0,11334.0,13926.0
User_1065,135562.0,9663.0,17813.0
User_1066,135365.0,8886.0,16908.0
User_1067,135074.0,9434.0,27105.0
User_1068,134745.0,8378.0,16307.0
User_1069,134554.0,10418.0,14920.0
User_1070,135247.0,10121.0,18338.0
User_1071,134562.0,8384.0,14788.0
User_1072,133765.0,6145.0,13699.0
User_1073,133193.0,8290.0,16175.0
User_1074,132998.0,4996.0,11326.0
User_1075,132952.0,6901.0,11545.0
User_1076,132714.0,8263.0,16135.0
User_1077,132314.0,8240.0,16101.0
User_1078,132221.0,9533.0,12940.0
User_1079,131577.0,8199.0,16038.0
User_1080,135131.0,8399.0,16339.0
User_1081,132184.0,7461.0,15019.0
User_1082,131180.0,8176.0,16005.0
User_1083,131086.0,8171.0,15997.0
User_1084,140651.0,8711.0,16807.0
User_1085,130612.0,11211.0,29371.0
User_1086,130563.0,8141.0,15952.0
User_1087,131302.0,9375.0,17397.0
User_1088,130339.0,9124.0,13882.0
User_1089,130209.0,13835.0,18998.0
User_1090,130260.0,10124.0,16720.0
User_1091,131169.0,8176.0,16004.0
User_1092,131253.0,7641.0,16825.0
User_1093,129754.0,8096.0,15884.0
User_1094,129756.0,6788.0,16789.0
User_1095,129558.0,8535.0,16389.0
User_1096,129151.0,8206.0,16661.0
User_1097,129019.0,8325.0,27387.0
User_1098,128919.0,16482.0,25593.0
User_1099,128896.0,8047.0,15811.0
User_1100,128608.0,9389.0,17362.0
User_1101,136766.0,8492.0,16478.0
User_1102,128036.0,6163.0,13759.0
User_1103,127803.0,7985.0,15719.0
User_1104,127746.0,10752.0,31669.0
User_1105,127919.0,7868.0,15010.0
User_1106,127399.0,7963.0,15684.0
User_1107,127081.0,10055.0,18105.0
User_1108,127040.0,8116.0,13456.0
User_1109,126968.0,7938.0,15648.0
User_1110,126874.0,14629.0,23405.0
User_1111,126000.0,7884.0,15566.0
User_1112,125513.0,7856.0,15525.0
User_1113,125318.0,7845.0,15508.0
User_1114,125175.0,7837.0,15496.0
User_1115,125067.0,8695.0,12939.0
User_1116,124788.0,7815.0,15463.0
User_1117,124576.0,14683.0,10644.0
User_1118,123998.0,8174.0,13168.0
User_1119,123978.0,8725.0,13722.0
User_1120,123911.0,11355.0,36069.0
User_1121,123910.0,5585.0,9705.0
User_1122,125279.0,7843.0,15505.0
User_1123,123580.0,6048.0,12508.0
User_1124,124669.0,7808.0,15453.0
User_1125,122960.0,9453.0,16483.0
User_1126,122746.0,8422.0,26040.0
User_1127,122754.0,7700.0,15291.0
User_1128,122519.0,6959.0,14427.0
User_1129,122902.0,7661.0,15026.0
User_1130,122195.0,5479.0,14805.0
User_1131,122151.0,7666.0,15240.0
User_1132,122019.0,7659.0,15229.0
User_1133,122010.0,6411.0,11544.0
User_1134,121847.0,7649.0,15214.0
User_1135,121786.0,6891.0,18176.0
User_1136,121781.0,7645.0,15208.0
User_1137,121659.0,8516.0,16647.0
User_1138,121666.0,8073.0,17258.0
User_1139,121773.0,8605.0,16321.0
User_1140,121439.0,6272.0,16265.0
User_1141,121302.0,9393.0,25393.0
User_1142,121013.0,5850.0,13413.0
User_1143,120950.0,7598.0,15138.0
User_1144,120894.0,10142.0,14212.0
User_1145,120727.0,7586.0,15119.0
User_1146,120418.0,7568.0,15093.0
User_1147,122288.0,7674.0,15251.0
User_1148,121542.0,8028.0,17470.0
User_1149,120119.0,7551.0,15068.0
User_1150,120020.0,7085.0,14846.0
User_1151,119903.0,7539.0,15049.0
User_1152,119909.0,10487.0,18468.0
User_1153,125794.0,7872.0,15548.0
User_1154,119577.0,8597.0,10217.0
User_1155,119549.0,8349.0,16896.0
User_1156,119829.0,7535.0,15043.0
User_1157,119885.0,5926.0,19494.0
User_1158,119134.0,10831.0,37070.0
User_1159,118867.0,10235.0,18760.0
User_1160,121861.0,7996.0,15617.0
User_1161,119116.0,2557.0,10290.0
User_1162,118603.0,7466.0,14939.0
User_1163,118378.0,7116.0,17835.0
User_1164,118466.0,7458.0,14928.0
User_1165,118208.0,7443.0,14906.0
User_1166,118149.0,7440.0,14901.0
User_1167,118113.0,7365.0,17898.0
User_1168,118326.0,6501.0,13879.0
User_1169,117873.0,7424.0,14877.0
User_1170,117789.0,5605.0,11254.0
User_1171,117724.0,5272.0,12378.0
User_1172,119063.0,6380.0,13689.0
User_1173,117679.0,7413.0,14861.0
User_1174,117301.0,7392.0,14829.0
User_1175,117293.0,7494.0,12573.0
User_1176,116726.0,7253.0,14656.0
User_1177,119084.0,4142.0,11839.0
